0.0387    0.0000000000 
0.0390    0.0000000000 
0.0393    0.0039379581 
0.0396    0.0101391894 
0.0399    0.0080098465 
0.0402    0.0098237856 
0.0405    0.0000000000 
0.0408    0.0091512663 
0.0411    0.0114404131 
0.0414    0.0096793056 
0.0417    0.0052411315 
0.0420    0.0052263479 
0.0423    0.0070496281 
0.0426    0.0058677697 
0.0429    0.0130549913 
0.0432    0.0183633345 
0.0435    0.0000000000 
0.0438    0.0150605561 
0.0441    0.0037236621 
0.0444    0.0045447468 
0.0447    0.0138370213 
0.0450    0.0262292966 
0.0453    0.0092679769 
0.0456    0.0112001769 
0.0459    0.0000000000 
0.0462    0.0098031982 
0.0465    0.0137532900 
0.0468    0.0000000000 
0.0471    0.0236465066 
0.0474    0.0038771922 
0.0477    0.0162210864 
0.0480    0.0100111281 
0.0483    0.0097072973 
0.0486    0.0140657901 
0.0489    0.0149179748 
0.0492    0.0347068700 
0.0495    0.0038886467 
0.0498    0.0039604082 
0.0501    0.0000000000 
0.0504    0.0265813936 
0.0507    0.0214833167 
0.0510    0.0171112953 
0.0513    0.0193505354 
0.0516    0.0095113251 
0.0519    0.0126984068 
0.0522    0.0067858126 
0.0525    0.0100729178 
0.0528    0.0111211370 
0.0531    0.0319225220 
0.0534    0.0058939746 
0.0537    0.0088103105 
0.0540    0.0253669023 
0.0543    0.0211661634 
0.0546    0.0262262372 
0.0549    0.0042154259 
0.0552    0.0242416675 
0.0555    0.0192915457 
0.0558    0.0124937262 
0.0561    0.0146876748 
0.0564    0.0114864682 
0.0567    0.0235120921 
0.0570    0.0231324473 
0.0573    0.0118501716 
0.0576    0.0073040804 
0.0579    0.0167796344 
0.0582    0.0204799616 
0.0585    0.0256719209 
0.0588    0.0107732560 
0.0591    0.0187784327 
0.0594    0.0188002198 
0.0597    0.0128443927 
0.0600    0.0089603470 
0.0603    0.0160281333 
0.0606    0.0405573264 
0.0609    0.0082081644 
0.0612    0.0118121333 
0.0615    0.0361334553 
0.0618    0.0040231033 
0.0621    0.0216692279 
0.0624    0.0242078318 
0.0627    0.0216989274 
0.0630    0.0067824908 
0.0633    0.0236029540 
0.0636    0.0169463083 
0.0639    0.0244854611 
0.0642    0.0183406773 
0.0645    0.0179407497 
0.0648    0.0295610305 
0.0651    0.0232212342 
0.0654    0.0303134998 
0.0657    0.0133002765 
0.0660    0.0086423866 
0.0663    0.0165696652 
0.0666    0.0148537906 
0.0669    0.0138986393 
0.0672    0.0114797868 
0.0675    0.0073000690 
0.0678    0.0000000000 
0.0681    0.0047604886 
0.0684    0.0126492259 
0.0687    0.0096745930 
0.0690    0.0000000000 
0.0693    0.0000000000 
0.0696    0.0000000000 
0.0699    0.0030837490 
0.0702    0.0115074259 
0.0705    0.0000000000 
0.0708    0.0000000000 
0.0711    0.0083089638 
0.0714    0.0000000000 
0.0717    0.0000000000 
0.0720    0.0000000000 
0.0723    0.0079432547 
0.0726    0.0049797411 
0.0729    0.0000000000 
0.0732    0.0038382050 
0.0735    0.0000000000 
0.0738    0.0000000000 
0.0741    0.0041081426 
0.0744    0.0000000000 
0.0747    0.0000000000 
0.0750    0.0054634641 
0.0753    0.0062813808 
0.0756    0.0000000000 
0.0759    0.0039005353 
0.0762    0.0000000000 
0.0765    0.0000000000 
0.0768    0.0038254314 
0.0771    0.0000000000 
0.0774    0.0068713771 
0.0777    0.0041961621 
0.0780    0.0000000000 
0.0783    0.0101278928 
0.0786    0.0070693537 
0.0789    0.0000000000 
0.0792    0.0000000000 
0.0795    0.0000000000 
0.0798    0.0098097042 
0.0801    0.0000000000 
0.0804    0.0000000000 
0.0807    0.0000000000 
0.0810    0.0000000000 
0.0813    0.0000000000 
0.0816    0.0000000000 
0.0819    0.0000000000 
0.0822    0.0000000000 
0.0825    0.0046432932 
0.0828    0.0000000000 
0.0831    0.0000000000 
0.0834    0.0000000000 
0.0837    0.0064534159 
0.0840    0.0032600103 
0.0843    0.0000000000 
0.0846    0.0041967157 
0.0849    0.0061066012 
0.0852    0.0000000000 
0.0855    0.0000000000 
0.0858    0.0000000000 
0.0861    0.0000000000 
0.0864    0.0000000000 
0.0867    0.0000000000 
0.0870    0.0000000000 
0.0873    0.0000000000 
0.0876    0.0000000000 
0.0879    0.0052178850 
0.0882    0.0000000000 
0.0885    0.0000000000 
0.0888    0.0000000000 
0.0891    0.0000000000 
0.0894    0.0000000000 
0.0897    0.0000000000 
0.0900    0.0000000000 
0.0903    0.0000000000 
0.0906    0.0000000000 
0.0909    0.0000000000 
0.0912    0.0000000000 
0.0915    0.0000000000 
0.0918    0.0014922521 
0.0921    0.0000000000 
0.0924    0.0000000000 
0.0927    0.0000000000 
0.0930    0.0000000000 
0.0933    0.0000000000 
0.0936    0.0026536060 
0.0939    0.0000000000 
0.0942    0.0000000000 
0.0945    0.0000000000 
0.0948    0.0000000000 
0.0951    0.0000000000 
0.0954    0.0000000000 
0.0957    0.0000000000 
0.0960    0.0000000000 
0.0963    0.0000000000 
0.0966    0.0000000000 
0.0969    0.0000000000 
0.0972    0.0000000000 
0.0975    0.0000000000 
0.0978    0.0000000000 
0.0981    0.0000000000 
0.0984    0.0026095220 
0.0987    0.0000000000 
0.0990    0.0000000000 
0.0993    0.0000000000 
0.0996    0.0069989960 
0.0999    0.0000000000 
0.1002    0.0000000000 
0.1005    0.0000000000 
0.1008    0.0021051067 
0.1011    0.0000000000 
0.1014    0.0000000000 
0.1017    0.0069045467 
0.1020    0.0000000000 
0.1023    0.0000000000 
0.1026    0.0000000000 
0.1029    0.0000000000 
0.1032    0.0000000000 
0.1035    0.0000000000 
0.1038    0.0000000000 
0.1041    0.0000000000 
0.1044    0.0000000000 
0.1047    0.0000000000 
0.1050    0.0000000000 
0.1053    0.0000000000 
0.1056    0.0000000000 
0.1059    0.0000000000 
0.1062    0.0000000000 
0.1065    0.0000000000 
0.1068    0.0000000000 
0.1071    0.0000000000 
0.1074    0.0000000000 
0.1077    0.0000000000 
0.1080    0.0000000000 
0.1083    0.0000000000 
0.1086    0.0017680832 
0.1089    0.0000000000 
0.1092    0.0000000000 
0.1095    0.0000000000 
0.1098    0.0000000000 
0.1101    0.0000000000 
0.1104    0.0000000000 
0.1107    0.0000000000 
0.1110    0.0000000000 
0.1113    0.0052375631 
0.1116    0.0065265481 
0.1119    0.0000000000 
0.1122    0.0000000000 
0.1125    0.0022540447 
0.1128    0.0000000000 
0.1131    0.0000000000 
0.1134    0.0000000000 
0.1137    0.0028405856 
0.1140    0.0036530636 
0.1143    0.0000000000 
0.1146    0.0000000000 
0.1149    0.0000000000 
0.1152    0.0059150467 
0.1155    0.0000000000 
0.1158    0.0060009616 
0.1161    0.0000000000 
0.1164    0.0000000000 
0.1167    0.0000000000 
0.1170    0.0000000000 
0.1173    0.0027807033 
0.1176    0.0187141413 
0.1179    0.0000000000 
0.1182    0.0000000000 
0.1185    0.0000000000 
0.1188    0.0000000000 
0.1191    0.0000000000 
0.1194    0.0000000000 
0.1197    0.0000000000 
0.1200    0.0000000000 
0.1203    0.0000000000 
 #deltaV:    1.8319795035677802     
